{3026.726757817614, 2874.1534592931944}
{3103.5717071055806, 2694.281116494311}
{1788.3999999999999, 455.50000000000045}
{2557.4858358576203, 793.9712405664045}
{1580.5946546892833, 3811.249225528117}
{2961.9611676380705, 2993.853536444175}
{1109.1385884155254, 3764.0250775719787}
{535.2216849330665, 3501.654997230766}
{1070.5246489561264, 3754.905980248599}
{2472.437329366833, 3516.2613818833133}
{56.05946345996881, 1263.8813739428554}
{2378.9050059808596, 668.3981176699137}
{438.98645858121813, 3430.309867688935}
{1501.3505647972959, 3815.3239403194743}
{362.63367867257716, 880.5024970542202}
{2530.0298990728334, 767.5195760807096}
{2923.479067414408, 3061.5472391884487}
{99.06218195020188, 1190.8862518277124}
{960.0979089675537, 3723.9422629853757}
{2214.1907616219214, 3665.4146667263067}
{1814.2549046716263, 3790.2439456227467}
{2702.745031302925, 915.0210590001691}
{1851.6085989723945, 3783.4347453396504}
{3082.271810577433, 2764.6726763862057}
{3106.142301769904, 1541.4955246218922}
{281.25847457727764, 958.559762863676}
{3066.8799835068444, 2801.9665210853636}
{2313.6545671277436, 627.1275743426008}
{144.55949061095657, 1120.897864854011}
{2540.106899962223, 3473.505915071609}
{613.1962775529457, 684.6455584987098}
{1464.6289191869578, 3818.5060369088387}
{679.4000000000003, 645.0000000000005}
{56.90536412192705, 2992.8306763182936}
{1217.35440697058, 3793.4815974208987}
{2150.693179575577, 549.4495424604017}
{251.53203840068227, 987.5673103592342}
{391.49049961344076, 848.7569177896667}
{780.3972963021419, 3653.884527867759}
{2785.7366448120983, 997.9269926587676}
{2107.815646615976, 3713.3021567914057}
{2775.910441596431, 3258.7104420277105}
{659.1678762553337, 3590.11834947846}
{11.400000000000546, 1330.5}
{1503.9393398881684, 424.03307964141754}
{127.52071128212128, 1140.5365045315948}
{2701.0075140518406, 3338.739268528525}
{2679.091178678865, 885.3371716574402}
{2971.4345981769457, 1248.0755682636868}
{1869.534015028481, 460.26490201872616}
{1978.621678626883, 487.28011974534843}
{12.400000000000546, 2920.5}
{2815.362202152056, 1028.3015242855722}
{1542.1912370106745, 3822.8950308148883}
{2883.160753216799, 3131.2843977715784}
{3020.151183955279, 2912.512730432458}
{3148.7989972133028, 1653.6150759036836}
{2144.7191797868545, 3702.200894895029}
{3011.7192656364623, 1316.5878104342214}
{249.6938103842142, 3261.0905309818336}
{3037.4573551318035, 1365.891474523938}
{2952.277242482788, 3030.815750690626}
{356.5706392844479, 3369.9295452690776}
{3054.4278541409303, 2845.0587448516767}
{278.12710599067213, 3292.955396222922}
{3152.3999999999996, 2582.5}
{1134.2360940978226, 462.871980499609}
{3140.290147074916, 2625.5577232410983}
{26.85471594967953, 1292.6931385245464}
{2627.1611677329156, 834.2040481968238}
{539.2366933696727, 725.6298775840285}
{1258.41949087331, 3806.9048214097243}
{92.21899896502737, 3061.955161994586}
{1717.3617697216494, 3814.223899579866}
{1018.2856517279165, 492.18423871419964}
{2190.5018704384856, 558.6409881525224}
{65.53036582026675, 1224.241290493486}
{1622.258524028764, 3823.3270038423193}
{2590.0171092651426, 3444.01802038641}
{1580.4712345853725, 419.5599830934184}
{1909.844632803729, 3780.2269108833893}
{3139.3999999999996, 1610.5}
{588.6970384348045, 3554.342700826179}
{1421.069602653196, 420.42712576473855}
{2621.1275292270884, 3418.585119540347}
{1171.2798944635651, 452.44449663766795}
{3073.8603814021753, 1434.4610916280012}
{2021.5848480040108, 494.61058971139573}
{978.1099352391476, 503.51821568965124}
{2933.988586737759, 1178.4496413259467}
{687.0093050960722, 3614.2392367162925}
{1403.4936360258503, 3824.449351518193}
{1947.907910459247, 3771.918508279736}
{637.4000000000003, 659.0000000000005}
{171.7104582072277, 1069.3899797186834}
{1826.3999999999996, 445.50000000000045}
{852.3153012790334, 3695.271996115549}
{2054.435063275486, 3740.747391386223}
{2599.6289317503124, 806.4613473968836}
{1663.3643934280453, 422.70872592466935}
{2018.6575900514558, 3752.6534376557292}
{2912.222480836399, 3101.2009194815796}
{2751.6844741397235, 947.3232745520456}
{1680.3792096988402, 3821.8390580996665}
{368.0603928251562, 3388.9327703401987}
{123.44882783270577, 3114.653539974219}
{739.5128117660626, 3645.1739478085206}
{1325.990351000512, 3820.369914252072}
{1360.9621034897966, 421.1207823787654}
{1639.6328422075458, 418.42459037683216}
{2856.214952725624, 3180.162037687401}
{469.36513391583617, 769.3777439033604}
{168.81478598501917, 3178.3945936993705}
{569.7653893412121, 696.4970463491311}
{65.27667813565517, 3032.0170313888793}
{515.4673885285845, 3511.308843625913}
{1543.971967037394, 412.41437605411556}
{617.5919633657245, 3579.477903000361}
{1029.8917147468558, 3763.5545324658133}
{2999.6284882505993, 1274.60778760274}
{3063.4410463089475, 1396.832215271548}
{808.0649665598733, 3681.7674757597206}
{1800.9150891324462, 3809.838003436297}
{3110.9714018826226, 2737.6509200705586}
{2445.439338082979, 686.5548734536237}
{2892.4409323752375, 1107.831082256661}
{23.30712725160697, 2965.0737510757544}
{2378.845118176945, 644.6978743672241}
{325.0643253662256, 889.7836650801082}
{2960.9001556842077, 1206.7957851156025}
{2572.665417884289, 776.4797917381886}
{1139.037948768905, 3794.052164346413}
{1721.990747878766, 422.1163924086668}
{864.4000000000002, 537.0000000000005}
{2321.413352814794, 3633.637042404637}
{988.6052895240432, 3753.6778609256444}
{1180.35440697058, 3803.481597420899}
{1766.4, 427.5000000000007}
{1461.4744889683463, 409.18818578939795}
{503.18382773418637, 737.689119086323}
{2256.5414218997275, 577.4073248115644}
{292.91367127841386, 918.6018604351198}
{2997.601377950912, 2981.6467330032174}
{2884.30137788325, 3152.8770576684174}
{2084.734485062044, 505.77963850737933}
{1360.4, 3830.499999999999}
{3113.2402109499017, 1504.354692060821}
{2391.012146090037, 3597.165567407083}
{2688.0432901013346, 3373.689863352661}
{1281.7600189153197, 422.3486687706427}
{2442.2111347526516, 3565.724073351251}
{1400.3187866088997, 409.54176934489874}
{919.3898256606379, 3733.27656154501}
{545.0322863107451, 3540.538028833963}
{2736.7561578491377, 3328.8836531187453}
{1758.3865882493783, 3823.655007083126}
{2765.1746581743096, 3300.6481708558977}
{446.8611352047376, 3470.0977561949603}
{2775.8518146804236, 955.7264439119976}
{2124.3999999999996, 515.5000000000007}
{2515.5155707344366, 725.3204943123164}
{2166.7739881022135, 3713.18143722856}
{2922.763438501836, 1136.7208137210328}
{287.2646187329433, 3328.078201972142}
{3151.7996367925552, 2647.281941527132}
{1907.4471550990745, 448.15609410550815}
{2255.4202304416085, 3675.0169931632345}
{2667.144483699222, 845.9016254838311}
{1089.487721622395, 455.05430073516754}
{3065.987989992762, 2865.1596806738967}
{2658.6508491055256, 3407.1665405139356}
{877.8289236866033, 3721.564659154229}
{2814.2649431375803, 3249.621497796173}
{1049.38187567891, 465.38163959201484}
{2349.9537187688634, 618.2487618421349}
{432.47749898209213, 783.0856681345451}
{14.17592562927689, 1276.833097229511}
{3104.2459544716558, 1463.5663319080127}
{402.1695473624702, 807.5919074918395}
{1321.2897392178734, 411.4693659089103}
{2511.969259829204, 3526.033676673933}
{208.77312382112063, 998.2743098801379}
{2417.3466265008833, 656.1126337265816}
{1947.3859753915958, 455.45439706943944}
{3141.97170710558, 2685.281116494311}
{314.7975929757565, 3359.867925814854}
{2204.4031229819175, 3701.234336615848}
{1241.6285460674837, 3824.597257481694}
{1988.6483412625814, 3779.549338241379}
{208.6676344212924, 3248.6915614284603}
{1878.0508573798302, 3807.5195163977423}
{2843.161293651831, 3220.079943162048}
{133.75073014191662, 3156.5993523060515}
{179.11251325897956, 1029.878288583893}
{2297.8295783721983, 585.6805946268375}
{2856.3656181359424, 1038.4380593800793}
{1950.4438040121195, 3792.486624085242}
{3046.471835634938, 1328.682068757229}
{1284.487379653626, 3833.7771997336777}
{473.7212226791012, 3500.830451482293}
{2988.683994193282, 3020.2506482006374}
{1200.7249468822727, 424.42452302077095}
{3054.3196188665734, 2902.439351985971}
{2488.683494351202, 697.3689627643348}
{2363.237694203305, 3625.9193861873564}
{2294.7135542974793, 3663.115137828815}
{396.1212013324607, 3439.676539071512}
{2027.065898104492, 3772.1237062795294}
{88.78999583172504, 1145.5496470165583}
{3138.694226390263, 1535.586404208221}
{2096.090977045642, 3749.4185631752744}
{3151.3999999999996, 1569.5}
{3029.7574458756485, 2953.2556336385214}
{3106.1081903139934, 2795.611557055814}
{1799.4, 417.5000000000007}
{2482.325880865389, 3554.602245030156}
{2576.8601003881404, 3486.2082432528973}
{1840.5678182913994, 3820.7076126010365}
{2715.760706553824, 879.1625507405636}
{178.1483665392327, 3221.4588261897425}
{1241.628561572567, 414.3052248454064}
{933.2013479324493, 492.2290950109025}
{2057.74904220058, 479.66719573184264}
{129.44968747552252, 1083.7848889666402}
{28.11884489544036, 1234.478399884506}
{1569.8267044346198, 3852.477162076272}
{2745.562396940436, 906.5767366407397}
{2230.1182347905115, 546.3333208623187}
{2883.1202590994135, 1062.4316446162925}
{1142.8373361196082, 430.276419564304}
{1054.9772912452725, 3793.3837005633404}
{239.48661486392143, 948.4665956471108}
{896.4000000000003, 503.5000000000002}
{255.8968689042306, 930.5730025588}
{2963.714060726101, 3071.7528093336573}
{1610.086203133594, 391.79283199335305}
{1431.563130232927, 3854.225506516302}
{1204.3544069705802, 3828.4815974208987}
{57.000000000000455, 1182.0721308648842}
{82.07453095935762, 3101.0403526676873}
{2558.201949816341, 738.2876658099456}
{1513.0436400362632, 3856.721376890602}
{950.179380818787, 3762.7231500774406}
{1097.857743022922, 3806.832375539417}
{2135.145611599666, 3742.410371580211}
{3095.9133415472434, 2834.713926265593}
{2826.9110318111234, 988.360631678077}
{992.0447241959447, 3778.1925520350187}
{2631.9363661335524, 794.5299667149523}
{2548.4120426093796, 3516.6984335120646}
{1650.7871413667306, 3853.359829828173}
{1028.5356131854383, 454.9620155723428}
{2802.087210469421, 3287.466004175375}
{699.604781671717, 3657.022749620587}
{1690.1277297209597, 394.4749797828888}
{2725.1246128092853, 3367.6870383831356}
{347.04674396757423, 835.2558917015472}
{3019.4058316898677, 2990.2963674348666}
{577.1904598520033, 3586.7153749282256}
{626.8278190085372, 3617.449666653274}
{2922.368246584843, 3141.3864713477215}
{3038.107660912894, 1286.284068128037}
{2696.178380464545, 3397.7026406952655}
{99.40000000000055, 1110.5000000000005}
{2270.7099425577508, 556.8184402441611}
{1512.7500295878694, 383.2983564908577}
{3074.193636911793, 1354.3750403378253}
{985.2116618622649, 464.80481101434407}
{2165.021171025949, 508.6078650779889}
{1430.970466950628, 384.0406617839253}
{11.400000000000546, 3001.4999999999995}
{768.0040592394705, 3695.311814134154}
{247.41621919248973, 3317.67304947886}
{3001.9039800799837, 1218.5021452098003}
{2609.7644222665135, 769.272755119807}
{1920.9043937081776, 3816.0363644242907}
{1730.0634404605828, 3850.8481275473014}
{1551.0262186791117, 3863.987666698539}
{52.09311914907107, 3071.1284312025628}
{1469.855503491028, 3864.8778624802367}
{2974.026183060425, 1170.8330361363262}
{1608.780589871667, 3863.199805640689}
{1832.3999999999999, 408.50000000000045}
{2648.863279107998, 3445.917902272302}
{218.8351507513164, 3290.2770970680913}
{841.2675480240703, 3731.3809253810578}
{2433.4156613499845, 3604.089339723025}
{428.2233879123198, 757.1732337643743}
{326.31557692851857, 3400.526243405244}
{1649.0080118185006, 383.2725708933049}
{1877.9306570468143, 416.1460415676852}
{355.0096695955922, 3427.338381121095}
{3112.521866418371, 1422.1611120195926}
{120.19566149490515, 3173.831257381169}
{2008.4, 448.5000000000007}
{2951.72459136679, 3112.2961265443087}
{1158.5238031990812, 413.2203273074824}
{509.40000000000043, 694.5000000000005}
{2065.875624657131, 3778.9099879135656}
{3151.47998376222, 2727.619951348325}
{1468.4744889683461, 377.1881857893977}
{1390.400516081025, 3864.326644309147}
{2962.1465632882496, 1146.3664515426185}
{143.7500690063348, 1038.2772725518928}
{3137.8590973913706, 2766.7884091297774}
{459.45178491236334, 728.7604523868317}
{2453.897563090786, 649.1898176684629}
{2500.0893681155744, 3565.616582704225}
{656.5632971573779, 3646.0056443673116}
{506.1652792949801, 3551.012678448339}
{2202.6062235726786, 515.9192195191031}
{1351.1379001659864, 382.03383895403704}
{2620.1389474108987, 3476.131630782482}
{284.29781683774604, 879.2867349108806}
{603.5654483994102, 3615.706942516403}
{1569.526181817751, 374.70973563558755}
{1333.4533263233684, 3862.1831350187704}
{2783.0340051033554, 919.2417365528231}
{1690.6191754753936, 3862.7597856056523}
{2884.186274593786, 3210.034202542275}
{727.5371776872993, 3685.660461511059}
{2245.849377279816, 3712.0743516863963}
{3066.815377587482, 1315.7229510506477}
{2931.956240273669, 1096.9293909199978}
{407.79847965516274, 3479.3895354785254}
{2407.1505305747546, 616.7087552458602}
{1021.1116082726767, 3803.207978987596}
{2335.293525711253, 575.8149083226026}
{90.01882863601554, 3143.083903470634}
{1770.3999999999999, 389.5000000000002}
{314.29865752281876, 845.393944827201}
{1146.5368417964746, 3835.9429097246384}
{1811.5809019432634, 3849.4048502420355}
{890.5510831471125, 3760.370936436021}
{798.6806084840475, 3722.516943482923}
{2774.395240524637, 3340.1816860914323}
{3141.5698046555035, 1472.9279387708693}
{200.75017396380895, 961.1080650733197}
{2115.636317501385, 475.9578962741898}
{2403.6754225668296, 3633.3900525719955}
{362.8590010122623, 799.6095859173452}
{2352.0492714164693, 3662.701544583099}
{2811.897157961047, 943.6121121405724}
{1389.6702859405243, 373.32382338749244}
{1731.4944486282754, 382.0233279902136}
{3152.37594847324, 1495.7086576907009}
{534.1228426040973, 3578.492196518428}
{2471.0339368930936, 3593.538641423561}
{436.99561697758804, 3508.5345693428917}
{2913.7573299507085, 3180.954781338827}
{2707.7592212212394, 835.8952925597603}
{19.582890554947653, 3044.375259909155}
{1058.7247251716412, 426.6268411125229}
{63.706456898925126, 3113.758364081703}
{3119.478056582472, 2834.501292128587}
{2526.538134115356, 687.390846808496}
{1271.1456218433814, 382.5970466255242}
{1769.6920012540963, 3860.8210108718695}
{2013.333411391849, 3807.2107576659682}
{1978.8161955868416, 3817.221597935788}
{2282.943458386547, 3702.6880627149912}
{2998.3072935575615, 3063.043992506302}
{1293.4550202192765, 378.9707924765328}
{132.82762776152776, 3209.942392279354}
{3070.7393638502344, 2938.5030027398348}
{2683.31781859441, 3434.8797441703196}
{2863.7695852637275, 996.1623590172846}
{1099.576174844122, 413.69793369652257}
{168.79365425885067, 989.7827196826859}
{2855.2583878369705, 3259.8607399414595}
{2677.857441686775, 804.0201024021846}
{1254.5877718612433, 3862.4517420743396}
{2765.328371303697, 3359.0802609733764}
{2375.8177126885803, 588.5733830363904}
{2176.5602368185437, 3752.742042988366}
{2539.847682060803, 3552.285742949998}
{1975.3999999999999, 423.5000000000002}
{391.18550567292027, 765.8904102016327}
{2893.4795240791586, 1027.080947835335}
{1933.3999999999999, 411.50000000000045}
{866.7505512406286, 3761.5123776224823}
{1869.418624589533, 3849.425555490785}
{3108.997928557977, 2873.4696736305223}
{286.58481259849464, 3388.862031886566}
{2122.7957072087115, 3777.3856251944853}
{2224.1168097332447, 508.28881750347296}
{2496.6475051393213, 658.0202682977192}
{2307.9654981265103, 547.4967655773248}
{2918.255389337014, 1053.9710772446226}
{2961.336203010316, 3132.1541607137024}
{1296.0799536547956, 3874.196028586676}
{2216.503032920985, 3741.748520534867}
{60.400000000000546, 1120.5}
{164.87876980092028, 3261.4987199165143}
{2445.9974992075345, 623.3900164449219}
{254.50943920356917, 3361.2373089250777}
{464.7638970781113, 3543.717360576969}
{1806.3999999999999, 380.5000000000009}
{1211.5941542190153, 381.68597105900017}
{3058.118313762462, 2981.232021685949}
{13.400000000000318, 1188.5000000000005}
{3007.9615506692976, 1178.3839668199118}
{3029.8667713900063, 3031.7989082349654}
{961.3245536990519, 3802.0575647950136}
{1849.6305930860713, 3858.5143146374626}
{91.78556931453022, 1071.5868922190048}
{1110.7882129297034, 3844.2573890834196}
{3094.9606582409765, 2914.8539099411655}
{2597.923359010787, 725.1302412041605}
{1440.919431303332, 3889.8989322258017}
{3050.6464395745425, 1245.9768247633424}
{2590.82341841409, 3526.5923179340116}
{241.670515373723, 892.1495821487529}
{2045.4, 434.5000000000009}
{2258.7799186760294, 517.0251109713886}
{3147.103855843776, 2805.0987553050218}
{1578.9332377593018, 3891.6462969547183}
{2084.4570333947213, 446.58732733032593}
{366.21877666964406, 3470.891663721257}
{213.40000000000032, 920.5000000000005}
{1067.862600341853, 3836.8846830259986}
{323.89967667005544, 810.0546442645232}
{1499.4621659047718, 3894.431000951621}
{2990.593522139655, 3101.725207406374}
{3115.32224800276, 1364.0312451892828}
{2773.8033531585106, 876.014886075252}
{2145.5964630768713, 3778.624593327584}
{2568.113098118758, 697.3696214448532}
{2151.8357048845473, 468.3191541397871}
{1541.526181817751, 349.7097356355871}
{1174.6357956348368, 3863.5475343070284}
{2814.9875542584177, 3328.1493713054692}
{916.7074586154114, 3793.006094132284}
{2745.840534077705, 845.7887223449925}
{1214.028736505098, 3871.5104511077643}
{471.4000000000003, 685.5000000000007}
{2736.6018948027713, 3409.7811416073755}
{1656.650390762129, 3892.488632725952}
{6.862501394018409, 3061.9998639070254}
{390.731705574618, 3498.5469111393795}
{2843.6616836190487, 3299.9180748455938}
{2948.8753637870122, 3169.2015886039094}
{618.046820240552, 3656.9999820665503}
{1132.0196009882893, 387.2295188330281}
{27.400000000000773, 1148.5000000000005}
{2855.147787064868, 956.9410484061862}
{1620.1686030372416, 348.55995057420273}
{1361.080627672106, 3893.207350111998}
{686.4251975668165, 3695.7735950905067}
{351.27739768527954, 777.5932781512554}
{1500.8558342874715, 344.84601290035357}
{180.06692143156374, 3298.2993392832577}
{3103.274849672759, 1325.5874786276972}
{2883.1887849016985, 988.125524791315}
{287.672166514948, 3410.9355766078515}
{1906.6909797224419, 3857.4435891964667}
{1441.7489756746338, 345.06325448429743}
{205.03053530554394, 3327.6636357352263}
{317.1182391513212, 3439.1334605774136}
{1719.6835256694826, 3889.828489332443}
{1947.8387275419382, 3848.2875679861827}
{3152.3999999999996, 1428.5000000000002}
{1679.8603270571498, 350.66989037103326}
{2012.4, 414.0000000000007}
{3078.076133589814, 1272.9659654341806}
{737.7669910882082, 3724.977860008076}
{2193.5812573892244, 476.9627270670976}
{2460.4761951643263, 3630.6353803965353}
{2974.9862265622496, 1104.9164833332293}
{1541.5304688563647, 3903.42607341731}
{2658.904692985542, 3486.7369611467834}
{3041.0192438794948, 1206.1289336208856}
{1418.717850062122, 343.52337907927176}
{1165.9665169557607, 374.9392702095897}
{2666.5752601853733, 763.8070078673877}
{78.09348920481375, 3178.4284597084306}
{544.3965696632796, 3618.184395059622}
{1457.1559566119759, 3904.28263936888}
{2055.7944797732416, 3821.0459537900915}
{1320.4, 350.0000000000002}
{2999.5254291859183, 1136.7965105213393}
{2392.8134274381896, 3673.913500319395}
{2095.5717761607452, 3808.1790067928223}
{127.65225379581261, 1000.6404002665415}
{1619.779926956927, 3902.6809507633416}
{400.1433044413634, 729.4027707520311}
{2627.895659961323, 3516.3153077527713}
{1399.178554398843, 3903.29823386115}
{2323.4209100291437, 3712.7269970156444}
{103.95001785109207, 1028.182960570411}
{1680.6605939958931, 3899.6624735702953}
{3142.3999999999996, 1391.5}
{647.7444352212617, 3684.3287800605917}
{2637.7061197369258, 734.4079601191274}
{1578.526181817751, 336.7097356355871}
{1758.0649006448734, 351.9835262538543}
{805.0997119992619, 3763.5628684726357}
{2512.8576573162254, 3604.824099074777}
{18.000000000000227, 3101.6955988627483}
{1797.0893494493607, 3887.878967743043}
{2924.1386472069244, 3221.6346742097776}
{52.77179304979063, 3153.771971805405}
{2825.603168130871, 906.7170721902744}
{2935.0550445178346, 1036.4828788386192}
{575.6636409916716, 3646.154580328398}
{1238.1941542190152, 354.6859710590004}
{123.26616635658547, 3248.6844314048976}
{1362.4197715711555, 339.6187686110459}
{283.6219162578127, 822.9296098718826}
{472.54619898824126, 3579.2368631502804}
{1137.1806590876163, 3873.0511902077815}
{429.318128205284, 697.5059237822663}
{1093.4770880650308, 3863.2942901943634}
{2430.5610977938686, 3660.830759263566}
{2416.8880114133235, 576.2173531755222}
{3143.332453426539, 2865.8949087010765}
{1322.3744558186143, 3903.722191221086}
{1026.8363338474162, 3846.6306865130578}
{2366.7638848012, 546.78472664878}
{2125.4685375500553, 438.35211482010936}
{2257.475908396751, 3753.1404996254546}
{252.76480464657016, 848.9123834773288}
{2483.838346296815, 615.4383456577473}
{2961.0178792064157, 1064.8980559422862}
{987.8199523640806, 3836.466752184363}
{2581.034996266635, 3563.673094017454}
{765.2728088838471, 3752.2635798231167}
{1718.7242438067756, 340.4797385211898}
{879.2442629565778, 3800.5655467961024}
{1281.9284539898995, 343.49404804812434}
{2483.7112785845825, 3631.9246286665975}
{2803.471118867892, 3369.945814601888}
{1759.9905702940982, 3899.859292575695}
{1049.3277317922202, 389.34015698149483}
{2362.3915230012985, 3703.679491894823}
{2724.7991732535797, 3447.3012989528734}
{49.501623446187295, 1084.1779077661272}
{2776.839713831493, 3398.333485670087}
{1088.6028209714282, 377.63879878599664}
{3026.660711493513, 3091.3695729403917}
{2300.0421198145714, 507.184696667189}
{2735.508289169162, 805.1145231861008}
{3070.1478735871196, 3020.864728891759}
{219.07105001362015, 3369.297285057261}
{2290.6847614804255, 3743.3922256548867}
{2204.849136924498, 3781.9263289717956}
{3108.895891916126, 2951.334973488444}
{142.07110080124835, 960.0028447504517}
{2168.0989469323363, 447.78160417699837}
{91.5844158243442, 3223.00997358126}
{2556.1628249587575, 656.9813496196143}
{2698.7395228634537, 3475.907276436925}
{247.14008440922407, 3399.9965685313573}
{406.2627443980705, 3540.2415090978056}
{3135.4672407255525, 2901.3012881641575}
{1362.1245404619372, 3915.338006111586}
{2025.9830351157884, 3848.1152047443975}
{2072.2239902246833, 411.406448925286}
{499.9394550410906, 3610.0449969265273}
{1986.8118492786448, 3859.4072502103427}
{2552.0290327523703, 3593.103676062151}
{364.5423883475469, 736.8444404843622}
{2883.4887356902705, 3290.816120541589}
{329.39599927803374, 3478.6985623313185}
{2706.8638939247758, 773.9164031216305}
{1985.4, 384.5000000000002}
{1836.4, 350.5000000000009}
{438.7264988090899, 3568.632726423367}
{835.3547972901945, 3792.1918159393854}
{2459.689777765265, 587.9257957479367}
{2911.1104840759085, 3261.633065108221}
{2808.636436797983, 867.727639677975}
{1877.1727511444983, 3888.779355571704}
{2922.2161476101755, 996.1905792621162}
{1651.3582633191131, 324.15690723858575}
{2523.8580616081877, 628.1181377346397}
{2340.230042155077, 519.0274211219821}
{1241.863141731092, 3906.0775450971983}
{163.57823843022175, 3319.2340933732376}
{3002.3685800548087, 3142.606894708863}
{2136.642299518892, 3816.3933160356664}
{2651.1551508665316, 3523.8548810389684}
{355.51043688959544, 3506.9587170314667}
{2049.411184148397, 398.57332128543794}
{2231.0992354165946, 465.76009252999484}
{1283.398724986413, 3913.5092894416257}
{282.1436854187591, 801.9648949213108}
{18.400000000000546, 1109.5000000000005}
{136.21908701970005, 3290.9045137491335}
{698.7730560970994, 3734.562317230354}
{3057.1373706442682, 3061.256766888511}
{3097.83445545241, 2991.016240471443}
{1569.455370267265, 3928.27793397009}
{1798.3999999999999, 338.5000000000009}
{2618.0981674849413, 3552.9205255877787}
{1473.4395540249416, 315.5785803021233}
{1197.4, 343.0000000000009}
{2783.877726541413, 835.3859189717043}
{3039.8184274281466, 1151.2485670857102}
{1840.8512277188402, 3901.9400085703564}
{200.40000000000032, 878.0000000000005}
{3078.3999999999996, 1213.5}
{1510.1049408750685, 3932.3074675966595}
{3118.2261323162606, 1285.1090049065956}
{3006.8646941284596, 1099.4283923639402}
{3151.3999999999996, 1351.5}
{948.6589029381074, 3842.2431332867004}
{2959.6739471729297, 3211.877252373518}
{1055.231449338834, 3873.984617583232}
{1610.4158526749172, 314.3692291880843}
{2864.7909853710203, 916.7664819660504}
{2175.5958037086302, 3808.3357935923905}
{1186.5858032208134, 3904.460859360628}
{3029.890439692311, 3114.3107968825952}
{1736.253518446657, 324.2906887512993}
{1550.452119783268, 310.57635914346133}
{1429.054075802032, 3933.0044337186364}
{58.400000000001, 1041.4652929288152}
{766.8850749023977, 3774.630928768192}
{310.40000000000055, 766.0000000000002}
{2625.539242223626, 689.8775208403406}
{2892.2528095474354, 943.9454559334454}
{1649.6890328255279, 3931.206958275411}
{906.8586731687762, 3831.8771010938976}
{2272.623417621193, 474.86776661651743}
{659.5672496835374, 3723.452855955311}
{1393.4, 312.0000000000002}
{2844.3293336391434, 3356.5256181953055}
{2987.266573810235, 3181.9816548874514}
{2766.0190825101754, 3436.324728105925}
{609.3108058352545, 3696.5580221724194}
{9.400000000000318, 3140.}
{2872.1849335920897, 3328.249515964785}
{1430.0285897865176, 308.01180064470077}
{2403.1638520717042, 538.047836887474}
{1689.5859125544334, 313.9284520217807}
{2705.1058379420783, 750.3484346067316}
{587.5850233561669, 3686.214132479021}
{2674.5558815085105, 724.0745837265358}
{1140.6032947343606, 343.3137865569395}
{1509.3864121774754, 304.4520936381093}
{3067.002774961971, 1177.5421399031666}
{2421.2548387370384, 3699.5557992278555}
{3036.984875725044, 1127.4211080124558}
{257.3929939127129, 3438.7521264635325}
{288.0692439352895, 3468.9003250622}
{1468.822435811419, 3942.9330596475806}
{534.2702339609269, 3657.7855855351563}
{3106.3999999999996, 1239.5000000000005}
{2244.619802458819, 3790.7496984684617}
{2688.613006375148, 3514.3519189370454}
{725.6420927802699, 3764.850007809784}
{1731.4460498332876, 3931.2896070691695}
{2203.9363122665522, 436.53287690011416}
{1610.9619257415768, 3941.926969990338}
{1917.6672690709922, 3899.210277479515}
{3144.3999999999996, 1309.5}
{2402.2725107614087, 3713.3887864623653}
{1956.3063519350135, 3890.1975960496775}
{2349.984873730575, 3741.63598810938}
{175.220214068293, 3359.756014290725}
{1390.7194298951154, 3941.6933104610853}
{2473.9019295445264, 3672.56826775432}
{2523.706773702927, 604.2720515005308}
{2971.4540671734853, 1026.9339699749853}
{1292.4967780629022, 3933.329786395252}
{3144.3865342724066, 2941.2706984116485}
{796.5378500879891, 3800.4803784834276}
{1308.4, 309.0000000000007}
{1107.039046220242, 3901.8788185956864}
{430.49121469330294, 3591.599186102949}
{2106.4701490052566, 3849.2492077807615}
{2542.545989140478, 3630.7863879289066}
{2066.984197535947, 3862.5712221987196}
{49.9389287645206, 3214.0452424858213}
{2824.0647663420737, 850.6455667345649}
{1772.3166753996552, 314.48264617545874}
{2951.149503570122, 3250.502424922409}
{2997.291355128559, 1055.8112109356157}
{1690.139889072916, 3941.360288135294}
{2110.140930139879, 395.1164377371906}
{2850.2576824153543, 875.6865868437155}
{2493.4492506115957, 579.4429612488157}
{2771.2289000461597, 795.2309968145805}
{2280.9818653122766, 3782.419392348771}
{1351.4, 301.0000000000009}
{464.1602903927403, 3620.929938010394}
{996.2674360963183, 3877.2909569963226}
{2377.53600373617, 509.70590385031664}
{1149.0299503708143, 3915.879428893258}
{82.05244331901031, 3262.4673966836526}
{2152.6468736098604, 407.3717889303855}
{1331.6421593631699, 3944.06294586395}
{2446.005460635203, 546.6023761518104}
{2594.276978845437, 644.1245718311498}
{210.40000000000032, 836.0000000000005}
{2737.8348720988347, 3484.72487577453}
{1216.7390153250367, 3930.038564431406}
{365.123034154695, 3549.802308765573}
{16.400000000001, 3178.9999999999995}
{2818.4388501839003, 3410.165470917401}
{2745.0375974901485, 764.593389012523}
{206.59032474644982, 3408.679487082076}
{2894.983536922779, 3328.7103247574287}
{2594.9783163412694, 3603.8414858113424}
{2317.9149353154367, 3771.0674110206937}
{1809.0049123353876, 3932.8888968646147}
{3134.7840549804446, 2981.103261275089}
{2014.601294424127, 3887.609608150939}
{975.5556324124153, 3876.6611763093033}
{1974.3999999999999, 346.50000000000045}
